24	26	9	-9.126
25	26	9	-9.122
26	26	9	-9.123
27	26	9	-9.126
28	26	9	-9.131
29	26	9	-9.136
0	27	9	-10.983
1	27	9	-10.995
2	27	9	-10.999
3	27	9	-10.992
4	27	9	-10.970
5	27	9	-10.929
6	27	9	-10.868
7	27	9	-10.785
8	27	9	-10.681
9	27	9	-10.558
10	27	9	-10.418
11	27	9	-10.267
12	27	9	-10.110
13	27	9	-9.952
14	27	9	-9.799
15	27	9	-9.656
16	27	9	-9.526
17	27	9	-9.413
18	27	9	-9.318
19	27	9	-9.242
20	27	9	-9.183
21	27	9	-9.140
22	27	9	-9.111
23	27	9	-9.094
24	27	9	-9.085
25	27	9	-9.082
26	27	9	-9.084
27	27	9	-9.088
28	27	9	-9.095
29	27	9	-9.103
0	28	9	-10.872
1	28	9	-10.876
2	28	9	-10.872
3	28	9	-10.858
4	28	9	-10.830
5	28	9	-10.786
6	28	9	-10.724
7	28	9	-10.643
8	28	9	-10.543
9	28	9	-10.426
10	28	9	-10.295
11	28	9	-10.154
12	28	9	-10.008
13	28	9	-9.862
14	28	9	-9.720
15	28	9	-9.587
16	28	9	-9.466
17	28	9	-9.361
18	28	9	-9.272
19	28	9	-9.200
20	28	9	-9.144
21	28	9	-9.103
22	28	9	-9.075
23	28	9	-9.058
24	28	9	-9.049
25	28	9	-9.047
26	28	9	-9.049
27	28	9	-9.055
28	28	9	-9.063
29	28	9	-9.074
0	29	9	-10.765
1	29	9	-10.761
2	29	9	-10.750
3	29	9	-10.729
4	29	9	-10.697
5	29	9	-10.650
6	29	9	-10.587
7	29	9	-10.508
8	29	9	-10.412
9	29	9	-10.302
10	29	9	-10.180
11	29	9	-10.050
12	29	9	-9.915
13	29	9	-9.780
14	29	9	-9.650
15	29	9	-9.527
16	29	9	-9.416
17	29	9	-9.318
18	29	9	-9.235
19	29	9	-9.167
20	29	9	-9.114
21	29	9	-9.075
22	29	9	-9.047
23	29	9	-9.030
24	29	9	-9.021
25	29	9	-9.019
26	29	9	-9.022
27	29	9	-9.028
28	29	9	-9.038
29	29	9	-9.049
